chunk_id,frequency_mhz,site,split,horizon,model,mae_db,rmse_db
chunk_600_800,631.5,CC2,CC2_test,60,linear_autoregressive,1.2024089097976685,1.4850155115127563
chunk_600_800,632.5,CC2,CC2_test,60,linear_autoregressive,2.746563673019409,3.4117066860198975
chunk_600_800,633.5,CC2,CC2_test,60,linear_autoregressive,2.653564214706421,3.328648805618286
chunk_600_800,634.5,CC2,CC2_test,60,linear_autoregressive,2.937548875808716,3.6326003074645996
chunk_600_800,635.5,CC2,CC2_test,60,linear_autoregressive,2.807406187057495,3.449686288833618
chunk_600_800,636.5,CC2,CC2_test,60,linear_autoregressive,2.3309531211853027,2.8746018409729004
chunk_600_800,637.5,CC2,CC2_test,60,linear_autoregressive,2.519662380218506,3.079585552215576
chunk_600_800,638.5,CC2,CC2_test,60,linear_autoregressive,2.700190305709839,3.2627880573272705
chunk_600_800,639.5,CC2,CC2_test,60,linear_autoregressive,3.2628421783447266,3.937678575515747
chunk_600_800,640.5,CC2,CC2_test,60,linear_autoregressive,3.749250888824463,4.543170928955078
chunk_600_800,641.5,CC2,CC2_test,60,linear_autoregressive,4.0959086418151855,4.897500991821289
chunk_600_800,642.5,CC2,CC2_test,60,linear_autoregressive,2.6222665309906006,3.329986810684204
chunk_600_800,643.5,CC2,CC2_test,60,linear_autoregressive,2.592777729034424,3.292743444442749
chunk_600_800,644.5,CC2,CC2_test,60,linear_autoregressive,2.576472282409668,3.2611465454101562
chunk_600_800,645.5,CC2,CC2_test,60,linear_autoregressive,2.5814805030822754,3.25484561920166
chunk_600_800,646.5,CC2,CC2_test,60,linear_autoregressive,2.6484744548797607,3.329956293106079
chunk_600_800,647.5,CC2,CC2_test,60,linear_autoregressive,2.700845718383789,3.38071346282959
chunk_600_800,648.5,CC2,CC2_test,60,linear_autoregressive,2.721604824066162,3.396437883377075
chunk_600_800,649.5,CC2,CC2_test,60,linear_autoregressive,2.7199697494506836,3.3875844478607178
chunk_600_800,650.5,CC2,CC2_test,60,linear_autoregressive,2.6591591835021973,3.3155014514923096
chunk_600_800,651.5,CC2,CC2_test,60,linear_autoregressive,2.503253936767578,3.1290974617004395
chunk_600_800,652.5,CC2,CC2_test,60,linear_autoregressive,2.254368305206299,2.8395369052886963
chunk_600_800,653.5,CC2,CC2_test,60,linear_autoregressive,2.2010133266448975,2.7916548252105713
chunk_600_800,654.5,CC2,CC2_test,60,linear_autoregressive,2.1393260955810547,2.7096571922302246
chunk_600_800,655.5,CC2,CC2_test,60,linear_autoregressive,1.963025450706482,2.4948835372924805
chunk_600_800,656.5,CC2,CC2_test,60,linear_autoregressive,1.7628767490386963,2.258439540863037
chunk_600_800,657.5,CC2,CC2_test,60,linear_autoregressive,1.7898539304733276,2.3033769130706787
chunk_600_800,658.5,CC2,CC2_test,60,linear_autoregressive,1.7080363035202026,2.2137608528137207
chunk_600_800,659.5,CC2,CC2_test,60,linear_autoregressive,1.4865726232528687,1.962778091430664
chunk_600_800,660.5,CC2,CC2_test,60,linear_autoregressive,1.495252013206482,1.9818862676620483
chunk_600_800,661.5,CC2,CC2_test,60,linear_autoregressive,1.5347659587860107,2.026453971862793
chunk_600_800,662.5,CC2,CC2_test,60,linear_autoregressive,1.569340705871582,2.072603464126587
chunk_600_800,663.5,CC2,CC2_test,60,linear_autoregressive,1.5169930458068848,2.0183207988739014
chunk_600_800,664.5,CC2,CC2_test,60,linear_autoregressive,1.4000375270843506,1.8747698068618774
chunk_600_800,665.5,CC2,CC2_test,60,linear_autoregressive,0.5103187561035156,0.6704464554786682
chunk_600_800,666.5,CC2,CC2_test,60,linear_autoregressive,0.36367589235305786,0.4984707236289978
chunk_600_800,667.5,CC2,CC2_test,60,linear_autoregressive,0.3184024393558502,0.44360867142677307
chunk_600_800,668.5,CC2,CC2_test,60,linear_autoregressive,0.8089174032211304,0.996630847454071
chunk_600_800,669.5,CC2,CC2_test,60,linear_autoregressive,1.2003028392791748,1.4899920225143433
chunk_600_800,670.5,CC2,CC2_test,60,linear_autoregressive,1.222131371498108,1.4960272312164307
chunk_600_800,671.5,CC2,CC2_test,60,linear_autoregressive,1.359566569328308,1.6684154272079468
chunk_600_800,672.5,CC2,CC2_test,60,linear_autoregressive,1.335935354232788,1.633631706237793
chunk_600_800,673.5,CC2,CC2_test,60,linear_autoregressive,1.3414568901062012,1.6350494623184204
chunk_600_800,674.5,CC2,CC2_test,60,linear_autoregressive,1.373757004737854,1.6794204711914062
chunk_600_800,675.5,CC2,CC2_test,60,linear_autoregressive,1.3641233444213867,1.6757062673568726
chunk_600_800,676.5,CC2,CC2_test,60,linear_autoregressive,1.320568323135376,1.6267077922821045
chunk_600_800,677.5,CC2,CC2_test,60,linear_autoregressive,1.1509417295455933,1.4252550601959229
chunk_600_800,678.5,CC2,CC2_test,60,linear_autoregressive,0.8887688517570496,1.1690716743469238
chunk_600_800,679.5,CC2,CC2_test,60,linear_autoregressive,0.8420384526252747,1.1054421663284302
chunk_600_800,680.5,CC2,CC2_test,60,linear_autoregressive,0.9430933594703674,1.213693618774414
chunk_600_800,681.5,CC2,CC2_test,60,linear_autoregressive,1.0439578294754028,1.3246873617172241
chunk_600_800,682.5,CC2,CC2_test,60,linear_autoregressive,1.0173121690750122,1.2952998876571655
chunk_600_800,683.5,CC2,CC2_test,60,linear_autoregressive,0.9950370788574219,1.2719817161560059
chunk_600_800,684.5,CC2,CC2_test,60,linear_autoregressive,1.0371195077896118,1.3147917985916138
chunk_600_800,685.5,CC2,CC2_test,60,linear_autoregressive,1.0703173875808716,1.3520044088363647
chunk_600_800,686.5,CC2,CC2_test,60,linear_autoregressive,1.0500779151916504,1.3282235860824585
chunk_600_800,687.5,CC2,CC2_test,60,linear_autoregressive,1.034302830696106,1.309984803199768
chunk_600_800,688.5,CC2,CC2_test,60,linear_autoregressive,1.0188884735107422,1.2986232042312622
chunk_600_800,689.5,CC2,CC2_test,60,linear_autoregressive,0.9656339883804321,1.2443593740463257
chunk_600_800,690.5,CC2,CC2_test,60,linear_autoregressive,0.8879390954971313,1.1617485284805298
chunk_600_800,691.5,CC2,CC2_test,60,linear_autoregressive,0.7987901568412781,1.0582656860351562
chunk_600_800,692.5,CC2,CC2_test,60,linear_autoregressive,0.8457934260368347,1.1032843589782715
chunk_600_800,693.5,CC2,CC2_test,60,linear_autoregressive,0.9069530963897705,1.173116683959961
chunk_600_800,694.5,CC2,CC2_test,60,linear_autoregressive,0.8894177079200745,1.155618667602539
chunk_600_800,695.5,CC2,CC2_test,60,linear_autoregressive,0.8931988477706909,1.1624908447265625
chunk_600_800,696.5,CC2,CC2_test,60,linear_autoregressive,0.9351167678833008,1.214213252067566
chunk_600_800,697.5,CC2,CC2_test,60,linear_autoregressive,0.9683164954185486,1.2568813562393188
chunk_600_800,698.5,CC2,CC2_test,60,linear_autoregressive,0.9285710453987122,1.2121334075927734
chunk_600_800,699.5,CC2,CC2_test,60,linear_autoregressive,0.883626401424408,1.1550965309143066
chunk_600_800,700.5,CC2,CC2_test,60,linear_autoregressive,0.8467601537704468,1.1144492626190186
chunk_600_800,701.5,CC2,CC2_test,60,linear_autoregressive,0.8970212340354919,1.1682815551757812
chunk_600_800,702.5,CC2,CC2_test,60,linear_autoregressive,0.8277269005775452,1.0833221673965454
chunk_600_800,703.5,CC2,CC2_test,60,linear_autoregressive,1.082326889038086,1.411674976348877
chunk_600_800,704.5,CC2,CC2_test,60,linear_autoregressive,1.378298044204712,1.7737914323806763
chunk_600_800,705.5,CC2,CC2_test,60,linear_autoregressive,1.4771223068237305,1.892714500427246
chunk_600_800,706.5,CC2,CC2_test,60,linear_autoregressive,1.643284559249878,2.0951032638549805
chunk_600_800,707.5,CC2,CC2_test,60,linear_autoregressive,1.8041534423828125,2.290759563446045
chunk_600_800,708.5,CC2,CC2_test,60,linear_autoregressive,1.902220606803894,2.4038755893707275
chunk_600_800,709.5,CC2,CC2_test,60,linear_autoregressive,1.984732747077942,2.504254102706909
chunk_600_800,710.5,CC2,CC2_test,60,linear_autoregressive,0.6782934665679932,0.9295362234115601
chunk_600_800,711.5,CC2,CC2_test,60,linear_autoregressive,1.1920077800750732,1.5145505666732788
chunk_600_800,712.5,CC2,CC2_test,60,linear_autoregressive,1.1027413606643677,1.4008561372756958
chunk_600_800,713.5,CC2,CC2_test,60,linear_autoregressive,1.0998718738555908,1.3978774547576904
chunk_600_800,714.5,CC2,CC2_test,60,linear_autoregressive,1.1244728565216064,1.42257821559906
chunk_600_800,715.5,CC2,CC2_test,60,linear_autoregressive,1.044489860534668,1.3118231296539307
chunk_600_800,716.5,CC2,CC2_test,60,linear_autoregressive,1.0899614095687866,1.3755600452423096
chunk_600_800,717.5,CC2,CC2_test,60,linear_autoregressive,0.919783353805542,1.187949299812317
chunk_600_800,718.5,CC2,CC2_test,60,linear_autoregressive,0.9471899271011353,1.21422278881073
chunk_600_800,719.5,CC2,CC2_test,60,linear_autoregressive,1.1290541887283325,1.4330779314041138
chunk_600_800,720.5,CC2,CC2_test,60,linear_autoregressive,1.083721399307251,1.3751921653747559
chunk_600_800,721.5,CC2,CC2_test,60,linear_autoregressive,1.0324019193649292,1.326009750366211
chunk_600_800,722.5,CC2,CC2_test,60,linear_autoregressive,1.2078800201416016,1.5254698991775513
chunk_600_800,723.5,CC2,CC2_test,60,linear_autoregressive,1.0646512508392334,1.347144365310669
chunk_600_800,724.5,CC2,CC2_test,60,linear_autoregressive,1.1268045902252197,1.431281566619873
chunk_600_800,725.5,CC2,CC2_test,60,linear_autoregressive,1.4319093227386475,1.8969612121582031
chunk_600_800,726.5,CC2,CC2_test,60,linear_autoregressive,1.4081536531448364,1.893841028213501
chunk_600_800,727.5,CC2,CC2_test,60,linear_autoregressive,1.4562466144561768,1.995702862739563
chunk_600_800,728.5,CC2,CC2_test,60,linear_autoregressive,1.4533549547195435,1.955631136894226
chunk_600_800,729.5,CC2,CC2_test,60,linear_autoregressive,1.2892546653747559,1.7224586009979248
chunk_600_800,730.5,CC2,CC2_test,60,linear_autoregressive,1.3938484191894531,1.8639713525772095
chunk_600_800,731.5,CC2,CC2_test,60,linear_autoregressive,1.4162617921829224,1.900712490081787
chunk_600_800,732.5,CC2,CC2_test,60,linear_autoregressive,1.5446292161941528,2.077707290649414
chunk_600_800,733.5,CC2,CC2_test,60,linear_autoregressive,1.6064594984054565,2.169161319732666
chunk_600_800,734.5,CC2,CC2_test,60,linear_autoregressive,1.1481292247772217,1.4738984107971191
chunk_600_800,735.5,CC2,CC2_test,60,linear_autoregressive,1.1007283926010132,1.415895700454712
chunk_600_800,736.5,CC2,CC2_test,60,linear_autoregressive,0.9077995419502258,1.1642403602600098
chunk_600_800,737.5,CC2,CC2_test,60,linear_autoregressive,1.2016441822052002,1.5281320810317993
chunk_600_800,738.5,CC2,CC2_test,60,linear_autoregressive,1.154559850692749,1.4964591264724731
chunk_600_800,739.5,CC2,CC2_test,60,linear_autoregressive,1.0100181102752686,1.2945921421051025
chunk_600_800,740.5,CC2,CC2_test,60,linear_autoregressive,1.2988258600234985,1.6978899240493774
chunk_600_800,741.5,CC2,CC2_test,60,linear_autoregressive,1.0470315217971802,1.4001164436340332
chunk_600_800,742.5,CC2,CC2_test,60,linear_autoregressive,1.2584385871887207,1.7092097997665405
chunk_600_800,743.5,CC2,CC2_test,60,linear_autoregressive,0.4933241903781891,0.6401749849319458
chunk_600_800,744.5,CC2,CC2_test,60,linear_autoregressive,1.72476327419281,2.3976619243621826
chunk_600_800,745.5,CC2,CC2_test,60,linear_autoregressive,1.7398841381072998,2.405522346496582
chunk_600_800,746.5,CC2,CC2_test,60,linear_autoregressive,0.556139349937439,0.7155138850212097
chunk_600_800,747.5,CC2,CC2_test,60,linear_autoregressive,0.9241180419921875,1.1874427795410156
chunk_600_800,748.5,CC2,CC2_test,60,linear_autoregressive,0.9786860346794128,1.2630902528762817
chunk_600_800,749.5,CC2,CC2_test,60,linear_autoregressive,0.9961473941802979,1.284732460975647
chunk_600_800,750.5,CC2,CC2_test,60,linear_autoregressive,0.91252201795578,1.1887930631637573
chunk_600_800,751.5,CC2,CC2_test,60,linear_autoregressive,0.9364108443260193,1.2044109106063843
chunk_600_800,752.5,CC2,CC2_test,60,linear_autoregressive,0.9227086305618286,1.1876697540283203
chunk_600_800,753.5,CC2,CC2_test,60,linear_autoregressive,1.0812169313430786,1.378995656967163
chunk_600_800,754.5,CC2,CC2_test,60,linear_autoregressive,1.1551870107650757,1.4647643566131592
chunk_600_800,755.5,CC2,CC2_test,60,linear_autoregressive,1.5279083251953125,1.9168733358383179
chunk_600_800,756.5,CC2,CC2_test,60,linear_autoregressive,1.8591781854629517,2.339803457260132
chunk_600_800,757.5,CC2,CC2_test,60,linear_autoregressive,1.913659691810608,2.4123430252075195
chunk_600_800,758.5,CC2,CC2_test,60,linear_autoregressive,1.0732784271240234,1.320644497871399
chunk_600_800,759.5,CC2,CC2_test,60,linear_autoregressive,1.063903570175171,1.3149172067642212
chunk_600_800,760.5,CC2,CC2_test,60,linear_autoregressive,1.0160149335861206,1.2638931274414062
chunk_600_800,761.5,CC2,CC2_test,60,linear_autoregressive,1.1072039604187012,1.3720884323120117
chunk_600_800,762.5,CC2,CC2_test,60,linear_autoregressive,0.8680219650268555,1.090835452079773
chunk_600_800,763.5,CC2,CC2_test,60,linear_autoregressive,0.8764397501945496,1.109734058380127
chunk_600_800,764.5,CC2,CC2_test,60,linear_autoregressive,1.1553822755813599,1.4211496114730835
chunk_600_800,765.5,CC2,CC2_test,60,linear_autoregressive,1.1845753192901611,1.4904780387878418
chunk_600_800,766.5,CC2,CC2_test,60,linear_autoregressive,1.160954236984253,1.4527720212936401
chunk_600_800,767.5,CC2,CC2_test,60,linear_autoregressive,1.1720497608184814,1.4470511674880981
chunk_600_800,768.5,CC2,CC2_test,60,linear_autoregressive,2.198939323425293,2.7959024906158447
chunk_600_800,769.5,CC2,CC2_test,60,linear_autoregressive,0.3104182779788971,0.4475788176059723
chunk_600_800,770.5,CC2,CC2_test,60,linear_autoregressive,2.295423746109009,2.969329833984375
chunk_600_800,771.5,CC2,CC2_test,60,linear_autoregressive,2.1675939559936523,2.744753837585449
chunk_600_800,772.5,CC2,CC2_test,60,linear_autoregressive,1.8231425285339355,2.224586248397827
chunk_600_800,773.5,CC2,CC2_test,60,linear_autoregressive,5.181117057800293,6.055990695953369
chunk_600_800,774.5,CC2,CC2_test,60,linear_autoregressive,4.9143385887146,5.666197299957275
chunk_600_800,775.5,CC2,CC2_test,60,linear_autoregressive,2.093214988708496,2.6528069972991943
chunk_600_800,776.5,CC2,CC2_test,60,linear_autoregressive,2.074458599090576,2.628532886505127
chunk_600_800,777.5,CC2,CC2_test,60,linear_autoregressive,2.026196002960205,2.571509599685669
chunk_600_800,778.5,CC2,CC2_test,60,linear_autoregressive,1.9860202074050903,2.520156145095825
chunk_600_800,779.5,CC2,CC2_test,60,linear_autoregressive,1.9305813312530518,2.4505929946899414
chunk_600_800,780.5,CC2,CC2_test,60,linear_autoregressive,1.8465937376022339,2.3478896617889404
chunk_600_800,781.5,CC2,CC2_test,60,linear_autoregressive,1.7168415784835815,2.2601158618927
chunk_600_800,782.5,CC2,CC2_test,60,linear_autoregressive,1.7851308584213257,2.3526315689086914
chunk_600_800,783.5,CC2,CC2_test,60,linear_autoregressive,1.867963194847107,2.4683048725128174
chunk_600_800,784.5,CC2,CC2_test,60,linear_autoregressive,1.9059861898422241,2.533184289932251
chunk_600_800,785.5,CC2,CC2_test,60,linear_autoregressive,1.954208254814148,2.606214761734009
chunk_600_800,786.5,CC2,CC2_test,60,linear_autoregressive,1.9678809642791748,2.636056661605835
chunk_600_800,787.5,CC2,CC2_test,60,linear_autoregressive,1.9600762128829956,2.633747100830078
chunk_600_800,788.5,CC2,CC2_test,60,linear_autoregressive,1.964245080947876,2.644303798675537
chunk_600_800,789.5,CC2,CC2_test,60,linear_autoregressive,1.9421429634094238,2.6167681217193604
chunk_600_800,790.5,CC2,CC2_test,60,linear_autoregressive,1.9225982427597046,2.5807816982269287
chunk_600_800,791.5,CC2,CC2_test,60,linear_autoregressive,1.9194637537002563,2.5669283866882324
chunk_600_800,792.5,CC2,CC2_test,60,linear_autoregressive,1.8807064294815063,2.5181329250335693
chunk_600_800,793.5,CC2,CC2_test,60,linear_autoregressive,1.820131540298462,2.450082778930664
chunk_600_800,794.5,CC2,CC2_test,60,linear_autoregressive,1.744086503982544,2.3274402618408203
chunk_600_800,795.5,CC2,CC2_test,60,linear_autoregressive,1.6188222169876099,2.134795665740967
chunk_600_800,796.5,CC2,CC2_test,60,linear_autoregressive,1.4759838581085205,1.9591774940490723
chunk_600_800,797.5,CC2,CC2_test,60,linear_autoregressive,1.2854127883911133,1.7485028505325317
chunk_600_800,798.5,CC2,CC2_test,60,linear_autoregressive,1.0791410207748413,1.573280930519104
chunk_600_800,799.5,CC2,CC2_test,60,linear_autoregressive,0.9212883114814758,1.9682087898254395
chunk_2400_2600,2400.5,CC2,CC2_test,1,linear_autoregressive,1.1175464391708374,1.4859331846237183
chunk_2400_2600,2401.5,CC2,CC2_test,1,linear_autoregressive,1.1176337003707886,1.4545544385910034
chunk_2400_2600,2402.5,CC2,CC2_test,1,linear_autoregressive,1.1262685060501099,1.446106195449829
chunk_2400_2600,2403.5,CC2,CC2_test,1,linear_autoregressive,1.1853721141815186,1.5125397443771362
chunk_2400_2600,2404.5,CC2,CC2_test,1,linear_autoregressive,1.1869854927062988,1.5108363628387451
chunk_2400_2600,2405.5,CC2,CC2_test,1,linear_autoregressive,1.1908038854599,1.5154874324798584
chunk_2400_2600,2406.5,CC2,CC2_test,1,linear_autoregressive,1.2197935581207275,1.5566458702087402
chunk_2400_2600,2407.5,CC2,CC2_test,1,linear_autoregressive,1.2002378702163696,1.544116497039795
chunk_2400_2600,2408.5,CC2,CC2_test,1,linear_autoregressive,1.17300546169281,1.5170626640319824
chunk_2400_2600,2409.5,CC2,CC2_test,1,linear_autoregressive,1.095823049545288,1.4221351146697998
chunk_2400_2600,2410.5,CC2,CC2_test,1,linear_autoregressive,1.076733946800232,1.3955386877059937
chunk_2400_2600,2411.5,CC2,CC2_test,1,linear_autoregressive,1.0503767728805542,1.368361234664917
chunk_2400_2600,2412.5,CC2,CC2_test,1,linear_autoregressive,1.040496826171875,1.3485538959503174
chunk_2400_2600,2413.5,CC2,CC2_test,1,linear_autoregressive,1.0321733951568604,1.3349062204360962
chunk_2400_2600,2414.5,CC2,CC2_test,1,linear_autoregressive,1.0406882762908936,1.3410024642944336
chunk_2400_2600,2415.5,CC2,CC2_test,1,linear_autoregressive,1.0615638494491577,1.3642622232437134
chunk_2400_2600,2416.5,CC2,CC2_test,1,linear_autoregressive,1.0516581535339355,1.365559697151184
chunk_2400_2600,2417.5,CC2,CC2_test,1,linear_autoregressive,1.0251623392105103,1.3251718282699585
chunk_2400_2600,2418.5,CC2,CC2_test,1,linear_autoregressive,1.0279709100723267,1.323121190071106
chunk_2400_2600,2419.5,CC2,CC2_test,1,linear_autoregressive,0.9545232057571411,1.2274351119995117
chunk_2400_2600,2420.5,CC2,CC2_test,1,linear_autoregressive,0.9186347126960754,1.1843230724334717
chunk_2400_2600,2421.5,CC2,CC2_test,1,linear_autoregressive,0.9593590497970581,1.2284493446350098
chunk_2400_2600,2422.5,CC2,CC2_test,1,linear_autoregressive,0.9288504719734192,1.182106375694275
chunk_2400_2600,2423.5,CC2,CC2_test,1,linear_autoregressive,0.8859795331954956,1.1322965621948242
chunk_2400_2600,2424.5,CC2,CC2_test,1,linear_autoregressive,0.7953579425811768,1.0270572900772095
chunk_2400_2600,2425.5,CC2,CC2_test,1,linear_autoregressive,0.7763416767120361,0.9959611296653748
chunk_2400_2600,2426.5,CC2,CC2_test,1,linear_autoregressive,0.7362775802612305,0.9575060606002808
chunk_2400_2600,2427.5,CC2,CC2_test,1,linear_autoregressive,0.8302498459815979,1.0722683668136597
chunk_2400_2600,2428.5,CC2,CC2_test,1,linear_autoregressive,0.8524039387702942,1.0957986116409302
chunk_2400_2600,2429.5,CC2,CC2_test,1,linear_autoregressive,0.8262344598770142,1.0628585815429688
chunk_2400_2600,2430.5,CC2,CC2_test,1,linear_autoregressive,0.9140777587890625,1.1688436269760132
chunk_2400_2600,2431.5,CC2,CC2_test,1,linear_autoregressive,0.985740065574646,1.263514757156372
chunk_2400_2600,2432.5,CC2,CC2_test,1,linear_autoregressive,0.9708502292633057,1.2477779388427734
chunk_2400_2600,2433.5,CC2,CC2_test,1,linear_autoregressive,0.9951127171516418,1.272314429283142
chunk_2400_2600,2434.5,CC2,CC2_test,1,linear_autoregressive,1.0010621547698975,1.2825000286102295
chunk_2400_2600,2435.5,CC2,CC2_test,1,linear_autoregressive,0.9561108946800232,1.2292654514312744
chunk_2400_2600,2436.5,CC2,CC2_test,1,linear_autoregressive,0.9248530864715576,1.1946946382522583
chunk_2400_2600,2437.5,CC2,CC2_test,1,linear_autoregressive,0.9225146770477295,1.2009843587875366
chunk_2400_2600,2438.5,CC2,CC2_test,1,linear_autoregressive,0.9372607469558716,1.2145427465438843
chunk_2400_2600,2439.5,CC2,CC2_test,1,linear_autoregressive,0.9389855265617371,1.1961209774017334
chunk_2400_2600,2440.5,CC2,CC2_test,1,linear_autoregressive,0.8867489099502563,1.129323124885559
chunk_2400_2600,2441.5,CC2,CC2_test,1,linear_autoregressive,0.9819915890693665,1.2420299053192139
chunk_2400_2600,2442.5,CC2,CC2_test,1,linear_autoregressive,0.9869657754898071,1.2516933679580688
chunk_2400_2600,2443.5,CC2,CC2_test,1,linear_autoregressive,0.994149923324585,1.2618632316589355
chunk_2400_2600,2444.5,CC2,CC2_test,1,linear_autoregressive,0.930189847946167,1.2001761198043823
chunk_2400_2600,2445.5,CC2,CC2_test,1,linear_autoregressive,0.8794869184494019,1.1455882787704468
chunk_2400_2600,2446.5,CC2,CC2_test,1,linear_autoregressive,0.8829784989356995,1.1442688703536987
chunk_2400_2600,2447.5,CC2,CC2_test,1,linear_autoregressive,0.8493883013725281,1.1094486713409424
chunk_2400_2600,2448.5,CC2,CC2_test,1,linear_autoregressive,0.8077920079231262,1.0672554969787598
chunk_2400_2600,2449.5,CC2,CC2_test,1,linear_autoregressive,0.6500961184501648,0.8668921589851379
chunk_2400_2600,2450.5,CC2,CC2_test,1,linear_autoregressive,0.7005789279937744,0.9445618987083435
chunk_2400_2600,2451.5,CC2,CC2_test,1,linear_autoregressive,0.8284534215927124,1.0877124071121216
chunk_2400_2600,2452.5,CC2,CC2_test,1,linear_autoregressive,0.8913611769676208,1.1545741558074951
chunk_2400_2600,2453.5,CC2,CC2_test,1,linear_autoregressive,0.9786011576652527,1.2465441226959229
chunk_2400_2600,2454.5,CC2,CC2_test,1,linear_autoregressive,1.0843544006347656,1.3652842044830322
chunk_2400_2600,2455.5,CC2,CC2_test,1,linear_autoregressive,1.2110189199447632,1.5016721487045288
chunk_2400_2600,2456.5,CC2,CC2_test,1,linear_autoregressive,1.2417030334472656,1.5376354455947876
chunk_2400_2600,2457.5,CC2,CC2_test,1,linear_autoregressive,1.6252902746200562,1.9796327352523804
chunk_2400_2600,2458.5,CC2,CC2_test,1,linear_autoregressive,1.7755310535430908,2.1520462036132812
chunk_2400_2600,2459.5,CC2,CC2_test,1,linear_autoregressive,1.833688735961914,2.24342942237854
chunk_2400_2600,2460.5,CC2,CC2_test,1,linear_autoregressive,1.9185489416122437,2.3179750442504883
chunk_2400_2600,2461.5,CC2,CC2_test,1,linear_autoregressive,1.6708557605743408,2.0313029289245605
chunk_2400_2600,2462.5,CC2,CC2_test,1,linear_autoregressive,1.7697292566299438,2.1698458194732666
chunk_2400_2600,2463.5,CC2,CC2_test,1,linear_autoregressive,2.0021917819976807,2.392016649246216
chunk_2400_2600,2464.5,CC2,CC2_test,1,linear_autoregressive,1.7808082103729248,2.1765692234039307
chunk_2400_2600,2465.5,CC2,CC2_test,1,linear_autoregressive,1.6111680269241333,1.9914093017578125
chunk_2400_2600,2466.5,CC2,CC2_test,1,linear_autoregressive,1.4127243757247925,1.7435120344161987
chunk_2400_2600,2467.5,CC2,CC2_test,1,linear_autoregressive,1.068369746208191,1.3500276803970337
chunk_2400_2600,2468.5,CC2,CC2_test,1,linear_autoregressive,1.0564106702804565,1.3409698009490967
chunk_2400_2600,2469.5,CC2,CC2_test,1,linear_autoregressive,0.9686182737350464,1.2524709701538086
chunk_2400_2600,2470.5,CC2,CC2_test,1,linear_autoregressive,0.9545981287956238,1.2468719482421875
chunk_2400_2600,2471.5,CC2,CC2_test,1,linear_autoregressive,0.9859477281570435,1.2971036434173584
chunk_2400_2600,2472.5,CC2,CC2_test,1,linear_autoregressive,0.9632226824760437,1.2742974758148193
chunk_2400_2600,2473.5,CC2,CC2_test,1,linear_autoregressive,0.9641354084014893,1.275818109512329
chunk_2400_2600,2474.5,CC2,CC2_test,1,linear_autoregressive,0.9498720765113831,1.2613450288772583
chunk_2400_2600,2475.5,CC2,CC2_test,1,linear_autoregressive,0.8792173862457275,1.1745193004608154
chunk_2400_2600,2476.5,CC2,CC2_test,1,linear_autoregressive,0.9294228553771973,1.227326512336731
chunk_2400_2600,2477.5,CC2,CC2_test,1,linear_autoregressive,0.9338715672492981,1.2173027992248535
chunk_2400_2600,2478.5,CC2,CC2_test,1,linear_autoregressive,0.9194978475570679,1.1840629577636719
chunk_2400_2600,2479.5,CC2,CC2_test,1,linear_autoregressive,0.8905625939369202,1.1440683603286743
chunk_2400_2600,2480.5,CC2,CC2_test,1,linear_autoregressive,0.8765262961387634,1.1211483478546143
chunk_2400_2600,2481.5,CC2,CC2_test,1,linear_autoregressive,0.9216998815536499,1.175731897354126
chunk_2400_2600,2482.5,CC2,CC2_test,1,linear_autoregressive,0.9341854453086853,1.1911150217056274
chunk_2400_2600,2483.5,CC2,CC2_test,1,linear_autoregressive,0.9414452314376831,1.2022546529769897
chunk_2400_2600,2484.5,CC2,CC2_test,1,linear_autoregressive,0.9626531004905701,1.2276650667190552
chunk_2400_2600,2485.5,CC2,CC2_test,1,linear_autoregressive,0.9687425494194031,1.2311642169952393
chunk_2400_2600,2486.5,CC2,CC2_test,1,linear_autoregressive,0.97004234790802,1.2344436645507812
chunk_2400_2600,2487.5,CC2,CC2_test,1,linear_autoregressive,0.9674150347709656,1.2333272695541382
chunk_2400_2600,2488.5,CC2,CC2_test,1,linear_autoregressive,0.9510757327079773,1.2170716524124146
chunk_2400_2600,2489.5,CC2,CC2_test,1,linear_autoregressive,0.940760612487793,1.212175965309143
chunk_2400_2600,2490.5,CC2,CC2_test,1,linear_autoregressive,0.9556621313095093,1.2375340461730957
chunk_2400_2600,2491.5,CC2,CC2_test,1,linear_autoregressive,0.9559479355812073,1.2466506958007812
chunk_2400_2600,2492.5,CC2,CC2_test,1,linear_autoregressive,0.9586020708084106,1.260872483253479
chunk_2400_2600,2493.5,CC2,CC2_test,1,linear_autoregressive,0.9752573370933533,1.2935254573822021
chunk_2400_2600,2494.5,CC2,CC2_test,1,linear_autoregressive,0.9702485799789429,1.3003153800964355
chunk_2400_2600,2495.5,CC2,CC2_test,1,linear_autoregressive,0.954416036605835,1.2927840948104858
chunk_2400_2600,2496.5,CC2,CC2_test,1,linear_autoregressive,0.9736027121543884,1.32346510887146
chunk_2400_2600,2497.5,CC2,CC2_test,1,linear_autoregressive,0.9794686436653137,1.3320001363754272
chunk_2400_2600,2498.5,CC2,CC2_test,1,linear_autoregressive,0.961522102355957,1.3078362941741943
chunk_2400_2600,2499.5,CC2,CC2_test,1,linear_autoregressive,0.926754355430603,1.26716148853302
chunk_2400_2600,2500.5,CC2,CC2_test,1,linear_autoregressive,0.878786563873291,1.1984875202178955
