chunk_id,frequency_mhz,site,split,horizon,model,mae_db,rmse_db
chunk_2400_2600,2461.5,CC2,CC2_test,15,stsprednet,1.7342610359191895,2.1212334632873535
chunk_2400_2600,2462.5,CC2,CC2_test,15,stsprednet,1.8294063806533813,2.2321548461914062
chunk_2400_2600,2463.5,CC2,CC2_test,15,stsprednet,2.0485708713531494,2.4630045890808105
chunk_2400_2600,2464.5,CC2,CC2_test,15,stsprednet,1.8495283126831055,2.268686056137085
chunk_2400_2600,2465.5,CC2,CC2_test,15,stsprednet,1.690953254699707,2.0848541259765625
chunk_2400_2600,2466.5,CC2,CC2_test,15,stsprednet,1.5045620203018188,1.8622976541519165
chunk_2400_2600,2467.5,CC2,CC2_test,15,stsprednet,1.2291020154953003,1.5534662008285522
chunk_2400_2600,2468.5,CC2,CC2_test,15,stsprednet,1.210432767868042,1.5500471591949463
chunk_2400_2600,2469.5,CC2,CC2_test,15,stsprednet,1.1452507972717285,1.4970067739486694
chunk_2400_2600,2470.5,CC2,CC2_test,15,stsprednet,1.1375731229782104,1.504385232925415
chunk_2400_2600,2471.5,CC2,CC2_test,15,stsprednet,1.1755986213684082,1.5734963417053223
chunk_2400_2600,2472.5,CC2,CC2_test,15,stsprednet,1.140507698059082,1.5420615673065186
chunk_2400_2600,2473.5,CC2,CC2_test,15,stsprednet,1.1337761878967285,1.5268601179122925
chunk_2400_2600,2474.5,CC2,CC2_test,15,stsprednet,1.1057522296905518,1.4970407485961914
chunk_2400_2600,2475.5,CC2,CC2_test,15,stsprednet,1.0266417264938354,1.3976013660430908
chunk_2400_2600,2476.5,CC2,CC2_test,15,stsprednet,1.0523970127105713,1.415239930152893
chunk_2400_2600,2477.5,CC2,CC2_test,15,stsprednet,1.0577375888824463,1.3963829278945923
chunk_2400_2600,2478.5,CC2,CC2_test,15,stsprednet,1.0420902967453003,1.353848934173584
chunk_2400_2600,2479.5,CC2,CC2_test,15,stsprednet,1.0096032619476318,1.307205319404602
chunk_2400_2600,2480.5,CC2,CC2_test,15,stsprednet,0.9918973445892334,1.2745927572250366
chunk_2400_2600,2481.5,CC2,CC2_test,15,stsprednet,1.047760248184204,1.34205961227417
chunk_2400_2600,2482.5,CC2,CC2_test,15,stsprednet,1.0625414848327637,1.360026478767395
chunk_2400_2600,2483.5,CC2,CC2_test,15,stsprednet,1.0680289268493652,1.3688933849334717
chunk_2400_2600,2484.5,CC2,CC2_test,15,stsprednet,1.089141845703125,1.3939392566680908
chunk_2400_2600,2485.5,CC2,CC2_test,15,stsprednet,1.0957697629928589,1.4002870321273804
chunk_2400_2600,2486.5,CC2,CC2_test,15,stsprednet,1.0909268856048584,1.3980093002319336
chunk_2400_2600,2487.5,CC2,CC2_test,15,stsprednet,1.0812991857528687,1.3848501443862915
chunk_2400_2600,2488.5,CC2,CC2_test,15,stsprednet,1.0652185678482056,1.3679423332214355
chunk_2400_2600,2489.5,CC2,CC2_test,15,stsprednet,1.0445690155029297,1.3466341495513916
chunk_2400_2600,2490.5,CC2,CC2_test,15,stsprednet,1.0621486902236938,1.375692367553711
chunk_2400_2600,2491.5,CC2,CC2_test,15,stsprednet,1.061400055885315,1.388635277748108
chunk_2400_2600,2492.5,CC2,CC2_test,15,stsprednet,1.0608476400375366,1.4026802778244019
chunk_2400_2600,2493.5,CC2,CC2_test,15,stsprednet,1.0820847749710083,1.4498748779296875
chunk_2400_2600,2494.5,CC2,CC2_test,15,stsprednet,1.072911262512207,1.460646390914917
chunk_2400_2600,2495.5,CC2,CC2_test,15,stsprednet,1.0508859157562256,1.446602702140808
chunk_2400_2600,2496.5,CC2,CC2_test,15,stsprednet,1.0680021047592163,1.482431173324585
chunk_2400_2600,2497.5,CC2,CC2_test,15,stsprednet,1.071574091911316,1.4923354387283325
chunk_2400_2600,2498.5,CC2,CC2_test,15,stsprednet,1.0463343858718872,1.4537984132766724
chunk_2400_2600,2499.5,CC2,CC2_test,15,stsprednet,1.00460946559906,1.4046201705932617
chunk_2400_2600,2500.5,CC2,CC2_test,15,stsprednet,0.988037645816803,1.3754644393920898
chunk_2400_2600,2501.5,CC2,CC2_test,15,stsprednet,0.9577564001083374,1.3167709112167358
chunk_2400_2600,2502.5,CC2,CC2_test,15,stsprednet,1.0707101821899414,1.418567180633545
chunk_2400_2600,2503.5,CC2,CC2_test,15,stsprednet,0.9874926805496216,1.3762099742889404
chunk_2400_2600,2504.5,CC2,CC2_test,15,stsprednet,0.947414755821228,1.3476592302322388
chunk_2400_2600,2505.5,CC2,CC2_test,15,stsprednet,0.9382017254829407,1.2911653518676758
chunk_2400_2600,2506.5,CC2,CC2_test,15,stsprednet,0.9166759848594666,1.2571905851364136
chunk_2400_2600,2507.5,CC2,CC2_test,15,stsprednet,1.1120002269744873,1.3980883359909058
chunk_2400_2600,2508.5,CC2,CC2_test,15,stsprednet,0.9648722410202026,1.357357382774353
chunk_2400_2600,2509.5,CC2,CC2_test,15,stsprednet,6.144308090209961,6.532689094543457
chunk_2400_2600,2510.5,CC2,CC2_test,15,stsprednet,9.197154998779297,9.400466918945312
chunk_2400_2600,2511.5,CC2,CC2_test,15,stsprednet,9.085420608520508,9.30964469909668
chunk_2400_2600,2512.5,CC2,CC2_test,15,stsprednet,9.023812294006348,9.26518726348877
chunk_2400_2600,2513.5,CC2,CC2_test,15,stsprednet,9.538697242736816,9.730956077575684
chunk_2400_2600,2514.5,CC2,CC2_test,15,stsprednet,9.265318870544434,9.517704963684082
chunk_2400_2600,2515.5,CC2,CC2_test,15,stsprednet,9.062509536743164,9.306859016418457
chunk_2400_2600,2516.5,CC2,CC2_test,15,stsprednet,9.334793090820312,9.54405689239502
chunk_2400_2600,2517.5,CC2,CC2_test,15,stsprednet,8.067276954650879,8.298456192016602
chunk_2400_2600,2518.5,CC2,CC2_test,15,stsprednet,8.555728912353516,8.673319816589355
chunk_2400_2600,2519.5,CC2,CC2_test,15,stsprednet,7.474884510040283,7.705791473388672
chunk_2400_2600,2520.5,CC2,CC2_test,15,stsprednet,6.7893147468566895,7.0973310470581055
chunk_2400_2600,2521.5,CC2,CC2_test,15,stsprednet,7.168792247772217,7.455765724182129
chunk_2400_2600,2522.5,CC2,CC2_test,15,stsprednet,7.988133430480957,8.233365058898926
chunk_2400_2600,2523.5,CC2,CC2_test,15,stsprednet,8.035523414611816,8.284048080444336
chunk_2400_2600,2524.5,CC2,CC2_test,15,stsprednet,8.794692993164062,8.999820709228516
chunk_2400_2600,2525.5,CC2,CC2_test,15,stsprednet,8.479390144348145,8.711400985717773
chunk_2400_2600,2526.5,CC2,CC2_test,15,stsprednet,7.05109977722168,7.31768274307251
chunk_2400_2600,2527.5,CC2,CC2_test,15,stsprednet,3.2198078632354736,3.774965524673462
chunk_2400_2600,2528.5,CC2,CC2_test,15,stsprednet,1.1742935180664062,1.5605992078781128
chunk_2400_2600,2529.5,CC2,CC2_test,15,stsprednet,5.865101337432861,6.222761154174805
chunk_2400_2600,2530.5,CC2,CC2_test,15,stsprednet,7.33802604675293,7.600053787231445
chunk_2400_2600,2531.5,CC2,CC2_test,15,stsprednet,7.670327186584473,7.942071437835693
chunk_2400_2600,2532.5,CC2,CC2_test,15,stsprednet,7.72598934173584,8.007830619812012
chunk_2400_2600,2533.5,CC2,CC2_test,15,stsprednet,9.160207748413086,9.370237350463867
chunk_2400_2600,2534.5,CC2,CC2_test,15,stsprednet,8.547225952148438,8.809606552124023
chunk_2400_2600,2535.5,CC2,CC2_test,15,stsprednet,9.044180870056152,9.28205680847168
chunk_2400_2600,2536.5,CC2,CC2_test,15,stsprednet,9.677664756774902,9.87186050415039
chunk_2400_2600,2537.5,CC2,CC2_test,15,stsprednet,9.369807243347168,9.508308410644531
chunk_2400_2600,2538.5,CC2,CC2_test,15,stsprednet,9.814863204956055,9.9259672164917
chunk_2400_2600,2539.5,CC2,CC2_test,15,stsprednet,9.407833099365234,9.596538543701172
chunk_2400_2600,2540.5,CC2,CC2_test,15,stsprednet,8.288910865783691,8.539340019226074
chunk_2400_2600,2541.5,CC2,CC2_test,15,stsprednet,8.801966667175293,9.037919998168945
chunk_2400_2600,2542.5,CC2,CC2_test,15,stsprednet,8.871099472045898,9.082608222961426
chunk_2400_2600,2543.5,CC2,CC2_test,15,stsprednet,7.243337154388428,7.510933876037598
chunk_2400_2600,2544.5,CC2,CC2_test,15,stsprednet,7.944286346435547,8.195049285888672
chunk_2400_2600,2545.5,CC2,CC2_test,15,stsprednet,8.10247802734375,8.341010093688965
chunk_2400_2600,2546.5,CC2,CC2_test,15,stsprednet,7.983726501464844,8.225422859191895
chunk_2400_2600,2547.5,CC2,CC2_test,15,stsprednet,1.9370976686477661,2.812323808670044
chunk_2400_2600,2548.5,CC2,CC2_test,15,stsprednet,1.392209768295288,2.21728253364563
chunk_2400_2600,2549.5,CC2,CC2_test,15,stsprednet,1.3917317390441895,2.9346888065338135
chunk_2400_2600,2550.5,CC2,CC2_test,15,stsprednet,1.4199414253234863,3.1993186473846436
chunk_2400_2600,2551.5,CC2,CC2_test,15,stsprednet,1.5543804168701172,3.2621188163757324
chunk_2400_2600,2552.5,CC2,CC2_test,15,stsprednet,1.4339650869369507,2.473268508911133
chunk_2400_2600,2553.5,CC2,CC2_test,15,stsprednet,1.5652587413787842,3.219721555709839
chunk_2400_2600,2554.5,CC2,CC2_test,15,stsprednet,1.5438309907913208,2.7476086616516113
chunk_2400_2600,2555.5,CC2,CC2_test,15,stsprednet,1.2925091981887817,2.281221389770508
chunk_2400_2600,2556.5,CC2,CC2_test,15,stsprednet,1.781679391860962,2.952852964401245
chunk_2400_2600,2557.5,CC2,CC2_test,15,stsprednet,1.4267618656158447,2.3709869384765625
chunk_2400_2600,2558.5,CC2,CC2_test,15,stsprednet,1.2508690357208252,2.099621295928955
chunk_2400_2600,2559.5,CC2,CC2_test,15,stsprednet,1.1401591300964355,2.042067289352417
chunk_2400_2600,2560.5,CC2,CC2_test,15,stsprednet,1.1646028757095337,1.8143775463104248
chunk_2400_2600,2561.5,CC2,CC2_test,15,stsprednet,1.0475184917449951,1.9402731657028198
chunk_2400_2600,2562.5,CC2,CC2_test,15,stsprednet,1.3604403734207153,2.569084882736206
chunk_2400_2600,2563.5,CC2,CC2_test,15,stsprednet,1.4431532621383667,2.9796059131622314
chunk_2400_2600,2564.5,CC2,CC2_test,15,stsprednet,1.5312788486480713,3.154123544692993
chunk_2400_2600,2565.5,CC2,CC2_test,15,stsprednet,1.5893843173980713,3.1480064392089844
chunk_2400_2600,2566.5,CC2,CC2_test,15,stsprednet,1.5135148763656616,2.415565252304077
chunk_2400_2600,2567.5,CC2,CC2_test,15,stsprednet,1.2227590084075928,1.6214637756347656
chunk_2400_2600,2568.5,CC2,CC2_test,15,stsprednet,2.2343101501464844,2.942394495010376
chunk_2400_2600,2569.5,CC2,CC2_test,15,stsprednet,3.183804750442505,3.914834976196289
chunk_2400_2600,2570.5,CC2,CC2_test,15,stsprednet,3.1196064949035645,3.7670035362243652
chunk_2400_2600,2571.5,CC2,CC2_test,15,stsprednet,3.1515421867370605,3.7906343936920166
chunk_2400_2600,2572.5,CC2,CC2_test,15,stsprednet,3.1767239570617676,3.793041467666626
chunk_2400_2600,2573.5,CC2,CC2_test,15,stsprednet,3.059123992919922,3.684474229812622
chunk_2400_2600,2574.5,CC2,CC2_test,15,stsprednet,3.0138936042785645,3.6843128204345703
chunk_2400_2600,2575.5,CC2,CC2_test,15,stsprednet,2.316728353500366,2.8966240882873535
chunk_2400_2600,2576.5,CC2,CC2_test,15,stsprednet,2.2835988998413086,2.844378709793091
chunk_2400_2600,2577.5,CC2,CC2_test,15,stsprednet,2.093641519546509,2.646322011947632
chunk_2400_2600,2578.5,CC2,CC2_test,15,stsprednet,1.7151018381118774,2.312807321548462
chunk_2400_2600,2579.5,CC2,CC2_test,15,stsprednet,1.8985134363174438,2.4803576469421387
chunk_2400_2600,2580.5,CC2,CC2_test,15,stsprednet,2.111003875732422,2.69376802444458
chunk_2400_2600,2581.5,CC2,CC2_test,15,stsprednet,2.044731616973877,2.7130746841430664
chunk_2400_2600,2582.5,CC2,CC2_test,15,stsprednet,2.4873433113098145,3.135222911834717
chunk_2400_2600,2583.5,CC2,CC2_test,15,stsprednet,2.7217462062835693,3.5176491737365723
chunk_2400_2600,2584.5,CC2,CC2_test,15,stsprednet,2.5701537132263184,3.489502429962158
chunk_2400_2600,2585.5,CC2,CC2_test,15,stsprednet,2.9352755546569824,3.721872329711914
chunk_2400_2600,2586.5,CC2,CC2_test,15,stsprednet,3.4369137287139893,4.150182723999023
chunk_2400_2600,2587.5,CC2,CC2_test,15,stsprednet,3.988222360610962,4.744814395904541
chunk_2400_2600,2588.5,CC2,CC2_test,15,stsprednet,4.286267280578613,5.095818042755127
chunk_2400_2600,2589.5,CC2,CC2_test,15,stsprednet,3.74188494682312,4.519926071166992
chunk_2400_2600,2590.5,CC2,CC2_test,15,stsprednet,4.066595554351807,4.894410610198975
chunk_2400_2600,2591.5,CC2,CC2_test,15,stsprednet,3.8819003105163574,4.743151664733887
chunk_2400_2600,2592.5,CC2,CC2_test,15,stsprednet,3.748788833618164,4.550051689147949
chunk_2400_2600,2593.5,CC2,CC2_test,15,stsprednet,4.081414222717285,4.915657043457031
chunk_2400_2600,2594.5,CC2,CC2_test,15,stsprednet,3.815714120864868,4.627318859100342
chunk_2400_2600,2595.5,CC2,CC2_test,15,stsprednet,3.88915753364563,4.695894718170166
chunk_2400_2600,2596.5,CC2,CC2_test,15,stsprednet,4.32459831237793,5.157069206237793
chunk_2400_2600,2597.5,CC2,CC2_test,15,stsprednet,3.656359910964966,4.476869106292725
chunk_2400_2600,2598.5,CC2,CC2_test,15,stsprednet,3.944310188293457,4.733432769775391
chunk_2400_2600,2599.5,CC2,CC2_test,15,stsprednet,3.8003649711608887,4.65002965927124
chunk_2400_2600,2400.5,CC2,CC2_test,60,stsprednet,1.4743632078170776,1.9460947513580322
chunk_2400_2600,2401.5,CC2,CC2_test,60,stsprednet,1.4577921628952026,1.892935872077942
chunk_2400_2600,2402.5,CC2,CC2_test,60,stsprednet,1.4379937648773193,1.8438442945480347
chunk_2400_2600,2403.5,CC2,CC2_test,60,stsprednet,1.5262885093688965,1.9339511394500732
chunk_2400_2600,2404.5,CC2,CC2_test,60,stsprednet,1.542457938194275,1.9441308975219727
chunk_2400_2600,2405.5,CC2,CC2_test,60,stsprednet,1.571712613105774,1.944563627243042
chunk_2400_2600,2406.5,CC2,CC2_test,60,stsprednet,1.6364325284957886,2.0005900859832764
chunk_2400_2600,2407.5,CC2,CC2_test,60,stsprednet,1.6295768022537231,1.9869930744171143
chunk_2400_2600,2408.5,CC2,CC2_test,60,stsprednet,1.6092299222946167,1.9729686975479126
chunk_2400_2600,2409.5,CC2,CC2_test,60,stsprednet,1.4461630582809448,1.8006751537322998
chunk_2400_2600,2410.5,CC2,CC2_test,60,stsprednet,1.4270076751708984,1.774715781211853
chunk_2400_2600,2411.5,CC2,CC2_test,60,stsprednet,1.4265321493148804,1.7754454612731934
chunk_2400_2600,2412.5,CC2,CC2_test,60,stsprednet,1.3943464756011963,1.7410441637039185
chunk_2400_2600,2413.5,CC2,CC2_test,60,stsprednet,1.3770875930786133,1.7238258123397827
chunk_2400_2600,2414.5,CC2,CC2_test,60,stsprednet,1.383778691291809,1.73301100730896
chunk_2400_2600,2415.5,CC2,CC2_test,60,stsprednet,1.4165841341018677,1.7745739221572876
chunk_2400_2600,2416.5,CC2,CC2_test,60,stsprednet,1.4225127696990967,1.7929456233978271
chunk_2400_2600,2417.5,CC2,CC2_test,60,stsprednet,1.4177916049957275,1.7748751640319824
chunk_2400_2600,2418.5,CC2,CC2_test,60,stsprednet,1.4011313915252686,1.7600946426391602
chunk_2400_2600,2419.5,CC2,CC2_test,60,stsprednet,1.300523042678833,1.636707067489624
chunk_2400_2600,2420.5,CC2,CC2_test,60,stsprednet,1.2668321132659912,1.6025481224060059
chunk_2400_2600,2421.5,CC2,CC2_test,60,stsprednet,1.3476969003677368,1.690466284751892
chunk_2400_2600,2422.5,CC2,CC2_test,60,stsprednet,1.286899447441101,1.624016523361206
chunk_2400_2600,2423.5,CC2,CC2_test,60,stsprednet,1.2329710721969604,1.5747952461242676
chunk_2400_2600,2424.5,CC2,CC2_test,60,stsprednet,1.1355297565460205,1.4433673620224
chunk_2400_2600,2425.5,CC2,CC2_test,60,stsprednet,1.1281073093414307,1.411037802696228
chunk_2400_2600,2426.5,CC2,CC2_test,60,stsprednet,1.0558520555496216,1.3343899250030518
chunk_2400_2600,2427.5,CC2,CC2_test,60,stsprednet,1.159283995628357,1.440820336341858
chunk_2400_2600,2428.5,CC2,CC2_test,60,stsprednet,1.1419672966003418,1.4388813972473145
chunk_2400_2600,2429.5,CC2,CC2_test,60,stsprednet,1.0891921520233154,1.3789736032485962
chunk_2400_2600,2430.5,CC2,CC2_test,60,stsprednet,1.1551711559295654,1.467954158782959
chunk_2400_2600,2431.5,CC2,CC2_test,60,stsprednet,1.223816990852356,1.5650509595870972
chunk_2400_2600,2432.5,CC2,CC2_test,60,stsprednet,1.1987823247909546,1.5286439657211304
chunk_2400_2600,2433.5,CC2,CC2_test,60,stsprednet,1.2327165603637695,1.561655044555664
chunk_2400_2600,2434.5,CC2,CC2_test,60,stsprednet,1.2548081874847412,1.5895494222640991
chunk_2400_2600,2435.5,CC2,CC2_test,60,stsprednet,1.2043075561523438,1.5202994346618652
chunk_2400_2600,2436.5,CC2,CC2_test,60,stsprednet,1.195082187652588,1.5090926885604858
chunk_2400_2600,2437.5,CC2,CC2_test,60,stsprednet,1.2044399976730347,1.5313230752944946
chunk_2400_2600,2438.5,CC2,CC2_test,60,stsprednet,1.1506400108337402,1.4737929105758667
chunk_2400_2600,2439.5,CC2,CC2_test,60,stsprednet,1.136628270149231,1.443302869796753
chunk_2400_2600,2440.5,CC2,CC2_test,60,stsprednet,1.117387294769287,1.4123241901397705
chunk_2400_2600,2441.5,CC2,CC2_test,60,stsprednet,1.1384245157241821,1.4440780878067017
chunk_2400_2600,2442.5,CC2,CC2_test,60,stsprednet,1.2393007278442383,1.5599349737167358
chunk_2400_2600,2443.5,CC2,CC2_test,60,stsprednet,1.2765161991119385,1.6076040267944336
chunk_2400_2600,2444.5,CC2,CC2_test,60,stsprednet,1.259225845336914,1.5824806690216064
chunk_2400_2600,2445.5,CC2,CC2_test,60,stsprednet,1.2537024021148682,1.5718730688095093
chunk_2400_2600,2446.5,CC2,CC2_test,60,stsprednet,1.263998031616211,1.5969274044036865
chunk_2400_2600,2447.5,CC2,CC2_test,60,stsprednet,1.309680461883545,1.6555705070495605
chunk_2400_2600,2448.5,CC2,CC2_test,60,stsprednet,1.3353688716888428,1.6680703163146973
chunk_2400_2600,2449.5,CC2,CC2_test,60,stsprednet,1.1518332958221436,1.4385462999343872
chunk_2400_2600,2450.5,CC2,CC2_test,60,stsprednet,1.1168804168701172,1.4277344942092896
chunk_2400_2600,2451.5,CC2,CC2_test,60,stsprednet,1.3423960208892822,1.6705454587936401
chunk_2400_2600,2452.5,CC2,CC2_test,60,stsprednet,1.3528156280517578,1.6542818546295166
chunk_2400_2600,2453.5,CC2,CC2_test,60,stsprednet,1.309741497039795,1.614044189453125
chunk_2400_2600,2454.5,CC2,CC2_test,60,stsprednet,1.3357930183410645,1.6618095636367798
chunk_2400_2600,2455.5,CC2,CC2_test,60,stsprednet,1.403954267501831,1.7468044757843018
chunk_2400_2600,2456.5,CC2,CC2_test,60,stsprednet,1.4919040203094482,1.8396328687667847
chunk_2400_2600,2457.5,CC2,CC2_test,60,stsprednet,1.7501386404037476,2.1368658542633057
chunk_2400_2600,2458.5,CC2,CC2_test,60,stsprednet,1.9017622470855713,2.322822093963623
chunk_2400_2600,2459.5,CC2,CC2_test,60,stsprednet,1.9824713468551636,2.3961799144744873
chunk_2400_2600,2460.5,CC2,CC2_test,60,stsprednet,2.0320825576782227,2.4810094833374023
chunk_2400_2600,2461.5,CC2,CC2_test,60,stsprednet,1.8180617094039917,2.278547525405884
chunk_2400_2600,2462.5,CC2,CC2_test,60,stsprednet,1.945953369140625,2.3862717151641846
chunk_2400_2600,2463.5,CC2,CC2_test,60,stsprednet,2.1625313758850098,2.6709532737731934
chunk_2400_2600,2464.5,CC2,CC2_test,60,stsprednet,2.0413622856140137,2.562229871749878
chunk_2400_2600,2465.5,CC2,CC2_test,60,stsprednet,1.9329354763031006,2.4475269317626953
chunk_2400_2600,2466.5,CC2,CC2_test,60,stsprednet,1.7851428985595703,2.3915843963623047
chunk_2400_2600,2467.5,CC2,CC2_test,60,stsprednet,1.6529486179351807,2.30016827583313
chunk_2400_2600,2468.5,CC2,CC2_test,60,stsprednet,1.608210802078247,2.2666311264038086
chunk_2400_2600,2469.5,CC2,CC2_test,60,stsprednet,1.5355560779571533,2.1869959831237793
chunk_2400_2600,2470.5,CC2,CC2_test,60,stsprednet,1.5107879638671875,2.1412272453308105
chunk_2400_2600,2471.5,CC2,CC2_test,60,stsprednet,1.5550998449325562,2.207676410675049
chunk_2400_2600,2472.5,CC2,CC2_test,60,stsprednet,1.4891992807388306,2.1341423988342285
chunk_2400_2600,2473.5,CC2,CC2_test,60,stsprednet,1.4482622146606445,2.067110538482666
chunk_2400_2600,2474.5,CC2,CC2_test,60,stsprednet,1.3851211071014404,1.994554042816162
chunk_2400_2600,2475.5,CC2,CC2_test,60,stsprednet,1.2898205518722534,1.8293086290359497
chunk_2400_2600,2476.5,CC2,CC2_test,60,stsprednet,1.2808716297149658,1.744163990020752
chunk_2400_2600,2477.5,CC2,CC2_test,60,stsprednet,1.270359754562378,1.6618252992630005
chunk_2400_2600,2478.5,CC2,CC2_test,60,stsprednet,1.2644290924072266,1.6025829315185547
chunk_2400_2600,2479.5,CC2,CC2_test,60,stsprednet,1.239714503288269,1.55902099609375
chunk_2400_2600,2480.5,CC2,CC2_test,60,stsprednet,1.207434892654419,1.5120420455932617
chunk_2400_2600,2481.5,CC2,CC2_test,60,stsprednet,1.2998344898223877,1.6163891553878784
chunk_2400_2600,2482.5,CC2,CC2_test,60,stsprednet,1.3269881010055542,1.6495051383972168
chunk_2400_2600,2483.5,CC2,CC2_test,60,stsprednet,1.3364335298538208,1.6636348962783813
chunk_2400_2600,2484.5,CC2,CC2_test,60,stsprednet,1.362716794013977,1.6960266828536987
chunk_2400_2600,2485.5,CC2,CC2_test,60,stsprednet,1.3828420639038086,1.7210637331008911
chunk_2400_2600,2486.5,CC2,CC2_test,60,stsprednet,1.388139009475708,1.739336371421814
chunk_2400_2600,2487.5,CC2,CC2_test,60,stsprednet,1.3560150861740112,1.7048208713531494
chunk_2400_2600,2488.5,CC2,CC2_test,60,stsprednet,1.3434475660324097,1.6960605382919312
chunk_2400_2600,2489.5,CC2,CC2_test,60,stsprednet,1.308431625366211,1.6660778522491455
chunk_2400_2600,2490.5,CC2,CC2_test,60,stsprednet,1.3359570503234863,1.7144453525543213
chunk_2400_2600,2491.5,CC2,CC2_test,60,stsprednet,1.3449045419692993,1.7565076351165771
chunk_2400_2600,2492.5,CC2,CC2_test,60,stsprednet,1.333272933959961,1.7879486083984375
chunk_2400_2600,2493.5,CC2,CC2_test,60,stsprednet,1.3654463291168213,1.8705778121948242
chunk_2400_2600,2494.5,CC2,CC2_test,60,stsprednet,1.345926284790039,1.882797122001648
chunk_2400_2600,2495.5,CC2,CC2_test,60,stsprednet,1.295803427696228,1.8269877433776855
chunk_2400_2600,2496.5,CC2,CC2_test,60,stsprednet,1.3070212602615356,1.844649076461792
chunk_2400_2600,2497.5,CC2,CC2_test,60,stsprednet,1.3149641752243042,1.8255949020385742
chunk_2400_2600,2498.5,CC2,CC2_test,60,stsprednet,1.2789849042892456,1.7445495128631592
chunk_2400_2600,2499.5,CC2,CC2_test,60,stsprednet,1.2099132537841797,1.645221471786499
chunk_2400_2600,2500.5,CC2,CC2_test,60,stsprednet,1.2260963916778564,1.650072455406189
chunk_2400_2600,2501.5,CC2,CC2_test,60,stsprednet,1.0188697576522827,1.4025788307189941
chunk_2400_2600,2502.5,CC2,CC2_test,60,stsprednet,1.2452095746994019,1.5663210153579712
chunk_2400_2600,2503.5,CC2,CC2_test,60,stsprednet,1.0351313352584839,1.430795669555664
chunk_2400_2600,2504.5,CC2,CC2_test,60,stsprednet,0.984467089176178,1.4095405340194702
chunk_2400_2600,2505.5,CC2,CC2_test,60,stsprednet,1.0583802461624146,1.4067286252975464
chunk_2400_2600,2506.5,CC2,CC2_test,60,stsprednet,1.0130864381790161,1.378184199333191
chunk_2400_2600,2507.5,CC2,CC2_test,60,stsprednet,1.4132633209228516,1.6893038749694824
chunk_2400_2600,2508.5,CC2,CC2_test,60,stsprednet,1.4118345975875854,1.6892380714416504
chunk_2400_2600,2509.5,CC2,CC2_test,60,stsprednet,7.283471584320068,7.607117176055908
chunk_2400_2600,2510.5,CC2,CC2_test,60,stsprednet,9.38047981262207,9.580485343933105
chunk_2400_2600,2511.5,CC2,CC2_test,60,stsprednet,9.456701278686523,9.672094345092773
chunk_2400_2600,2512.5,CC2,CC2_test,60,stsprednet,9.251023292541504,9.48670768737793
chunk_2400_2600,2513.5,CC2,CC2_test,60,stsprednet,9.873478889465332,10.05976676940918
chunk_2400_2600,2514.5,CC2,CC2_test,60,stsprednet,9.484314918518066,9.731151580810547
chunk_2400_2600,2515.5,CC2,CC2_test,60,stsprednet,9.328447341918945,9.566072463989258
chunk_2400_2600,2516.5,CC2,CC2_test,60,stsprednet,9.593400955200195,9.797406196594238
chunk_2400_2600,2517.5,CC2,CC2_test,60,stsprednet,8.333269119262695,8.557259559631348
chunk_2400_2600,2518.5,CC2,CC2_test,60,stsprednet,8.810317039489746,8.924797058105469
chunk_2400_2600,2519.5,CC2,CC2_test,60,stsprednet,7.734601020812988,7.958133697509766
chunk_2400_2600,2520.5,CC2,CC2_test,60,stsprednet,7.036805629730225,7.334780693054199
chunk_2400_2600,2521.5,CC2,CC2_test,60,stsprednet,7.425687789916992,7.703040599822998
chunk_2400_2600,2522.5,CC2,CC2_test,60,stsprednet,8.227653503417969,8.466241836547852
chunk_2400_2600,2523.5,CC2,CC2_test,60,stsprednet,8.328965187072754,8.56894588470459
chunk_2400_2600,2524.5,CC2,CC2_test,60,stsprednet,9.029352188110352,9.229480743408203
chunk_2400_2600,2525.5,CC2,CC2_test,60,stsprednet,8.731328964233398,8.956830978393555
chunk_2400_2600,2526.5,CC2,CC2_test,60,stsprednet,7.419509410858154,7.673821926116943
chunk_2400_2600,2527.5,CC2,CC2_test,60,stsprednet,3.488466501235962,4.006553649902344
chunk_2400_2600,2528.5,CC2,CC2_test,60,stsprednet,2.367159128189087,2.668339967727661
chunk_2400_2600,2529.5,CC2,CC2_test,60,stsprednet,6.896895408630371,7.200047969818115
chunk_2400_2600,2530.5,CC2,CC2_test,60,stsprednet,7.478855609893799,7.736555099487305
chunk_2400_2600,2531.5,CC2,CC2_test,60,stsprednet,8.265569686889648,8.517443656921387
chunk_2400_2600,2532.5,CC2,CC2_test,60,stsprednet,7.864043712615967,8.141395568847656
chunk_2400_2600,2533.5,CC2,CC2_test,60,stsprednet,9.613455772399902,9.814241409301758
chunk_2400_2600,2534.5,CC2,CC2_test,60,stsprednet,8.75729751586914,9.013848304748535
chunk_2400_2600,2535.5,CC2,CC2_test,60,stsprednet,9.300774574279785,9.53260326385498
chunk_2400_2600,2536.5,CC2,CC2_test,60,stsprednet,9.946218490600586,10.135526657104492
chunk_2400_2600,2537.5,CC2,CC2_test,60,stsprednet,9.627614974975586,9.7626953125
chunk_2400_2600,2538.5,CC2,CC2_test,60,stsprednet,10.071768760681152,10.180262565612793
chunk_2400_2600,2539.5,CC2,CC2_test,60,stsprednet,9.66228199005127,9.84648323059082
